20130819,Monday,August,19,2013,JNPR,Is OpenDaylight SDN Really Open?,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=12lr90s2c/*http://www.forbes.com/sites/patrickmoorhead/2013/08/19/is-opendaylight-really-open/?partner=yahootix
20130819,Monday,August,19,2013,JNPR,This Big Tech Disappointment Has Created an Opportunity,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=139d26tpt/*http://beta.fool.com/thebargainbin/2013/08/19/this-big-tech-disappointment-has-created-an-opport/43603/?source=eogyholnk0000001
20130816,Friday,August,16,2013,JNPR,Can Cisco Continue Its Excellent Run?,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=12eprlsk7/*http://seekingalpha.com/article/1641102-can-cisco-continue-its-excellent-run?source=yahoo
20130816,Friday,August,16,2013,JNPR,What Will Cisco Do After This Earnings Release?,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=12sgf7du6/*http://wallstcheatsheet.com/investing/what-will-cisco-do-after-this-earnings-release.html/?ref=YF
20130815,Thursday,August,15,2013,JNPR,Cisco Cutting Jobs as Turnaround Hit by Sales Slowdown,Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=136lhakaa/*http://www.bloomberg.com/news/2013-08-15/cisco-cutting-jobs-as-turnaround-hit-by-sales-slowdown.html?cmpid=yhoo
20130815,Thursday,August,15,2013,JNPR,"Faruqi & Faruqi, LLP is Investigating Juniper Networks, Inc. on Behalf of its Shareholders - JNPR",PR Newswire,http://finance.yahoo.com/news/faruqi-faruqi-llp-investigating-juniper-200000436.html
20130815,Thursday,August,15,2013,JNPR,Investors Punish Cisco for Slow Growth and Layoffs,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=12to4k85q/*http://wallstcheatsheet.com/stocks/investors-punish-cisco-for-slow-growth-and-layoffs.html/?ref=YF
20130815,Thursday,August,15,2013,JNPR,"Cisco tumbles after job cuts, weaker than expected guidance",theflyonthewall.com,http://us.rd.yahoo.com/finance/external/theflyonthewall/SIG=14e44d169/*http://www.theflyonthewall.com/permalinks/entry.php/CSCO;JNPRid1875990/CSCO;JNPR-Cisco-tumbles-after-job-cuts-weaker-than-expected-guidance-
20130815,Thursday,August,15,2013,JNPR,"Ubiquiti Networks, Big Lots, Cisco Systems, Juniper Networks and Hewlett Packard highlighted as Zacks Bull and Bear of the Day",Zacks,http://finance.yahoo.com/news/ubiquiti-networks-big-lots-cisco-111237706.html
20130814,Wednesday,August,14,2013,JNPR,Cisco Cutting Jobs as Revenue Forecast Misses Estimates,Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=13gjeuq1p/*http://www.bloomberg.com/news/2013-08-14/cisco-profit-in-line-with-estimates-as-web-traffic-drives-demand.html?cmpid=yhoo
20130814,Wednesday,August,14,2013,JNPR,Cisco Beats but Declines Afterhours,Zacks,http://finance.yahoo.com/news/cisco-beats-declines-afterhours-211003062.html
20130814,Wednesday,August,14,2013,JNPR,"Federman & Sherwood Announces That a Securities Class Action Lawsuit Has Been Filed Against Juniper Networks, Inc. (NYSE: JNPR)",Marketwired,http://finance.yahoo.com/news/federman-sherwood-announces-securities-class-210750531.html
20130814,Wednesday,August,14,2013,JNPR,Ciscos Record Quarter Was Not Enough to Impress Investors,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=1345e0quc/*http://wallstcheatsheet.com/stocks/ciscos-record-quarter-was-not-enough-to-impress-investors.html/?ref=YF
20130814,Wednesday,August,14,2013,JNPR,Juniper: Don't Overlook This Networking Stock,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=12l1p4be0/*http://seekingalpha.com/article/1635282-juniper-dont-overlook-this-networking-stock?source=yahoo
20130813,Tuesday,August,13,2013,JNPR,Why Juniper Is A Value Buy For 2013,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=12dq3safn/*http://seekingalpha.com/article/1632842-why-juniper-is-a-value-buy-for-2013?source=yahoo
20130812,Monday,August,12,2013,JNPR,Juniper Networks QFabric Revs Up Japan's StarBED3,Marketwired,http://finance.yahoo.com/news/juniper-networks-qfabric-revs-japans-020000936.html
20130812,Monday,August,12,2013,JNPR,"SHAREHOLDER ALERT: Pomerantz Law Firm has filed a Class Action Against Juniper Networks, Inc. and Certain Officers - JNPR",PR Newswire,http://finance.yahoo.com/news/shareholder-alert-pomerantz-law-firm-232900552.html
20130812,Monday,August,12,2013,JNPR,Cramer's 6 Stocks in 60 Seconds: JNPR BRCM TIF FL RL LOW (Update 1),TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=1378jejta/*http://www.thestreet.com/story/11996871/1/cramers-6-stocks-in-60-seconds-jnpr-brcm-tif-fl-rl-low.html?puc=yahoo&cm_ven=YAHOO
20130812,Monday,August,12,2013,JNPR,Alcatel-Lucent's Positive Results Signal Strength for Networking,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=138qg151a/*http://beta.fool.com/thearchivist/2013/08/12/alcatel-lucents-positive-results-signal-strength-f/43098/?source=eogyholnk0000001
20130812,Monday,August,12,2013,JNPR,Brocade Eyes Big Piece Of Software-Defined Networking,Investor's Business Daily,http://us.rd.yahoo.com/finance/external/investors/SIG=12qkuhq02/*http://news.investors.com/article/667203/081213/brocade-boosts-efforts-in-sdn-market.htm?ven=yahoocp&ven=yahoo
20130812,Monday,August,12,2013,JNPR,Hold Your Breath for Cisco's Earnings,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12ita5n08/*http://beta.fool.com/sayaz/2013/08/12/hold-your-breath-for-cisco-earnings/42799/?source=eogyholnk0000001
20130812,Monday,August,12,2013,JNPR,Juniper Under Federal Scanner,Zacks,http://finance.yahoo.com/news/juniper-under-federal-scanner-153002454.html
20130812,Monday,August,12,2013,JNPR,[video] Cramer's Six in 60: Juniper's Comeback,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000189822&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130812,Monday,August,12,2013,JNPR,Earnings Expected to Increase for Cisco Systems (CSCO),Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=13fu5r8b2/*http://www.forbes.com/sites/narrativescience/2013/08/12/earnings-expected-to-increase-for-cisco-systems-csco/?partner=yahootix
20130812,Monday,August,12,2013,JNPR,"Railroads, Juniper, Harbinger, Health Insurance: Compliance",Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=137vlkd91/*http://www.bloomberg.com/news/2013-08-12/railroads-juniper-harbinger-health-insurance-compliance.html?cmpid=yhoo
20130809,Friday,August,9,2013,JNPR,Todays 3 Worst Stocks,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12d36ps19/*http://www.fool.com/investing/general/2013/08/09/todays-3-worst-stocks.aspx?source=eogyholnk0000001
20130809,Friday,August,9,2013,JNPR,4 Tech Stock Stories Creating a Buzz on TGIF Day,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=12ro52ppb/*http://wallstcheatsheet.com/stocks/4-tech-stock-stories-creating-a-buzz-on-tgif-day.html/?ref=YF
20130809,Friday,August,9,2013,JNPR,Juniper Falls After Disclosing Foreign Bribe Investigations,Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=13fh9shfm/*http://www.bloomberg.com/news/2013-08-09/juniper-falls-after-disclosing-foreign-practices-investigations.html?cmpid=yhoo
20130809,Friday,August,9,2013,JNPR,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Juniper Networks, Inc. - JNPR",PR Newswire,http://finance.yahoo.com/news/shareholder-alert-pomerantz-law-firm-193500607.html
20130808,Thursday,August,8,2013,JNPR,"After-hours buzz: JCPenney, Priceline & more",CNBC,http://us.rd.yahoo.com/finance/external/cnbc/SIG=11275u1co/*http://www.cnbc.com/id/100949968?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=100949968%7CAfter-hours+buzz:+JCPenne
20130808,Thursday,August,8,2013,JNPR,"JUNIPER NETWORKS INC Files SEC form 10-Q, Quarterly Report",EDGAR Online,http://biz.yahoo.com/e/130808/jnpr10-q.html
20130808,Thursday,August,8,2013,JNPR,Tellabs: Discounted Assets With A Catalyst,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=12j1hm08l/*http://seekingalpha.com/article/1613352-tellabs-discounted-assets-with-a-catalyst?source=yahoo
20130808,Thursday,August,8,2013,JNPR,Is Software Defined Networking (SDN) A Sucker's Bet?,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=13a1a0s1r/*http://www.forbes.com/sites/patrickmoorhead/2013/08/08/is-software-defined-networking-sdn-a-suckers-bet/?partner=yahootix
20131231,Tuesday,December,31,2013,JNPR,"JUNIPER NETWORKS INC Files SEC form 8-K, Amendments to Articles of Inc. or Bylaws; Change in Fiscal Year, Financial S",EDGAR Online,http://biz.yahoo.com/e/131231/jnpr8-k.html
20131231,Tuesday,December,31,2013,JNPR,Apple Denies Working with NSA on iPhone Backdoor,AllThingsD,http://us.rd.yahoo.com/finance/external/allthingsd/SIG=12iflqple/*http://allthingsd.com/20131231/apple-says-it-is-unaware-of-nsas-iphone-backdoor/?reflink=ATD_yahoo_ticker
20131231,Tuesday,December,31,2013,JNPR,Cisco's Supremacy Should Help It Win Big In This Market,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=130qcdp0g/*http://seekingalpha.com/article/1922281-ciscos-supremacy-should-help-it-win-big-in-this-market?source=yahoo
20131230,Monday,December,30,2013,JNPR,Cyberport Selects Juniper Networks Contrail to Drive Software-Defined Networking Within Its Community Cloud,Marketwired,http://finance.yahoo.com/news/cyberport-selects-juniper-networks-contrail-010000368.html
20131230,Monday,December,30,2013,JNPR,You Won't Believe All the Crazy Hardware the NSA Uses for Spying,AllThingsD,http://us.rd.yahoo.com/finance/external/allthingsd/SIG=13161jg1i/*http://allthingsd.com/20131230/you-wont-believe-all-the-crazy-hardware-the-nsa-uses-for-spying/?reflink=ATD_yahoo_ticker
20131230,Monday,December,30,2013,JNPR,Bulls can't get enough of Juniper,optionMONSTER,http://finance.yahoo.com/news/bulls-cant-enough-juniper-171141252.html
20131227,Friday,December,27,2013,JNPR,Juniper bulls see breakout in 2014,optionMONSTER,http://finance.yahoo.com/news/juniper-bulls-see-2014-breakout-170237648.html
20131227,Friday,December,27,2013,JNPR,"Ingram Micro, NTEK Ink Distribution Deal",Zacks,http://finance.yahoo.com/news/ingram-micro-ntek-ink-distribution-162506632.html
20131227,Friday,December,27,2013,JNPR,Check Point Hits 52-Week High,Zacks,http://finance.yahoo.com/news/check-point-hits-52-week-131004437.html
20131226,Thursday,December,26,2013,JNPR,Juniper Up on WANDL Buy,Zacks,http://finance.yahoo.com/news/juniper-wandl-buy-165505732.html
20131224,Tuesday,December,24,2013,JNPR,J.P. Morgans Top Communications and Data Networking Stocks for 2014,24/7 Wall St.,http://finance.yahoo.com/news/j-p-morgan-top-communications-123503877.html
20131223,Monday,December,23,2013,JNPR,Shorts Are Piling Into These Stocks. Should You Be Worried?,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=139vc0gto/*http://www.fool.com/investing/general/2013/12/23/shorts-are-piling-into-these-stocks-should-you-be.aspx?source=eogyholnk0000001
20131223,Monday,December,23,2013,JNPR,Juniper Reiterated at Neutral,Zacks,http://finance.yahoo.com/news/juniper-reiterated-neutral-220501790.html
20131219,Thursday,December,19,2013,JNPR,JNPR January 2014 Options Begin Trading,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=135fl78t7/*http://www.forbes.com/sites/stockoptionschannel/2013/12/19/jnpr-january-2014-options-begin-trading/?partner=yahootix
20131218,Wednesday,December,18,2013,JNPR,EZchip Surges to Highest in Month as LSI Buy Fuels M&A Bets,Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=13b53pkn5/*http://www.bloomberg.com/news/2013-12-18/ezchip-surges-to-highest-in-month-as-lsi-buy-fuels-m-a-bets.html?cmpid=yhoo
20131216,Monday,December,16,2013,JNPR,My Dividend Portfolio: Adding Cisco,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=12cavlar7/*http://seekingalpha.com/article/1901421-my-dividend-portfolio-adding-cisco?source=yahoo
20131216,Monday,December,16,2013,JNPR,"Juniper Networks to Acquire WANDL, Inc.",Marketwired,http://finance.yahoo.com/news/juniper-networks-acquire-wandl-inc-210500702.html
20131216,Monday,December,16,2013,JNPR,Violin Memory Fires CEO Basile as IPO and Quarterly Results Disappoint,AllThingsD,http://us.rd.yahoo.com/finance/external/allthingsd/SIG=138g9k8jj/*http://allthingsd.com/20131216/violin-memory-fires-ceo-basile-as-ipo-and-quarterly-results-disappoint/?reflink=ATD_yahoo_ticker
20131216,Monday,December,16,2013,JNPR,[video] Jim Cramer Quick Take: Twitter Questions,TheStreet,http://us.rd.yahoo.com/finance/external/video/tsmfe/SIG=132qn8ngb/*http://www.thestreet.com/story/12156158/1/91video93-jim-cramer-quick-take-twitter-questions.html?puc=yahoo&cm_ven=YAHOO
20131216,Monday,December,16,2013,JNPR,[video] Jim Cramer Quick Take: Twitter Questions,TheStreet,http://us.rd.yahoo.com/finance/external/video/tsmfe/SIG=132qn8ngb/*http://www.thestreet.com/story/12156158/1/91video93-jim-cramer-quick-take-twitter-questions.html?puc=yahoo&cm_ven=YAHOO
20131216,Monday,December,16,2013,JNPR,Now Is the Time to Buy Cisco,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12khtrp8t/*http://www.fool.com/investing/general/2013/12/16/now-is-the-time-to-buy-cisco.aspx?source=eogyholnk0000001
20131216,Monday,December,16,2013,JNPR,"[video] Jim Cramer on 3D Systems, Aeropostale and Cisco",TheStreet,http://us.rd.yahoo.com/finance/external/video/tsmfe/SIG=1362t7m3g/*http://www.thestreet.com/_yahoo/story/12155967/1/jim-cramer-on-3d-systems-aeropostale-and-cisco.html?cm_ven=YAHOOV&cm_cat=FREE&cm_ite=NA
20131213,Friday,December,13,2013,JNPR,[$$] Two Stocks to Buy Instead of Cisco,Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=12kq2730s/*http://online.barrons.com/article/SB50001424053111904009804579256232772574854.html?mod=yahoobarrons&ru=yahoo
20131213,Friday,December,13,2013,JNPR,"[video] Jim Cramer Quick Take: Cisco, Qualcomm and Anadarko",TheStreet,http://us.rd.yahoo.com/finance/external/video/tsmfe/SIG=13cdkm99f/*http://www.thestreet.com/story/12154806/1/91video93-jim-cramer-quick-take-cisco-qualcomm-and-anadarko.html?puc=yahoo&cm_ven=YAHOO
20131213,Friday,December,13,2013,JNPR,"[video] Jim Cramer on Cisco, Qualcomm, and Anadarko",TheStreet,http://us.rd.yahoo.com/finance/external/video/tsmfe/SIG=1314v3aif/*http://www.thestreet.com/_yahoo/story/12154716/1/jim-cramer-on-cisco-qualcomm-and-anadarko.html?cm_ven=YAHOOV&cm_cat=FREE&cm_ite=NA
20131213,Friday,December,13,2013,JNPR,"Cisco to Spend $4 Billion to Create 1,700 Jobs in Canada",AllThingsD,http://us.rd.yahoo.com/finance/external/allthingsd/SIG=12ob7l4ho/*http://allthingsd.com/20131213/cisco-to-spend-4-billion-to-create-1700-jobs-in-canada/?reflink=ATD_yahoo_ticker
20131213,Friday,December,13,2013,JNPR,Sell-off or buying chance: Which carries the day?,CNBC,http://us.rd.yahoo.com/finance/external/cnbc/SIG=112ajl6q5/*http://www.cnbc.com/id/101271475?__source=yahoo%257cfinance%257cheadline%257cheadline%257cstory&par=yahoo&doc=101271475%257cSell-off+or+buying+chance
20131212,Thursday,December,12,2013,JNPR,Today's 3 Worst Stocks in the S&P 500,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12rrq3etu/*http://www.fool.com/investing/general/2013/12/12/todays-3-worst-stocks-in-the-sp-500.aspx?source=eogyholnk0000001
20131212,Thursday,December,12,2013,JNPR,"Cisco Is Keeping Its TV Set-Top Box Business, and That's That",AllThingsD,http://us.rd.yahoo.com/finance/external/allthingsd/SIG=12tlkuap8/*http://allthingsd.com/20131212/cisco-is-keeping-its-tv-set-top-box-business-and-thats-that/?reflink=ATD_yahoo_ticker
20131211,Wednesday,December,11,2013,JNPR,Ericsson: Mizuho Starts at Buy on LTE-A Cycle; Waiting for Nokia's Next Step,Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=1406hqlbp/*http://blogs.barrons.com/techtraderdaily/2013/12/11/ericsson-mizuho-starts-at-buy-on-lte-a-cycle-waiting-for-nokias-next-step/?mod=yahoobarrons&ru=yahoo
20131211,Wednesday,December,11,2013,JNPR,Juniper Networks' Management Presents at 2013 Cantor Fitzgerald Internet Conference (Transcript),Seeking Alpha,http://us.rd.yahoo.com/finance/external/xtrsa/SIG=147ntrgmr/*http://seekingalpha.com/article/1892681-juniper-networks-management-presents-at-2013-cantor-fitzgerald-internet-conference-transcript?source=yahoo
20131211,Wednesday,December,11,2013,JNPR,Wednesday's Top Upgrades (and Downgrades),Motley Fool,http://finance.yahoo.com/news/wednesdays-top-upgrades-downgrades-181018729.html
20131210,Tuesday,December,10,2013,JNPR,"JUNIPER NETWORKS INC Files SEC form 8-K, Change in Directors or Principal Officers",EDGAR Online,http://biz.yahoo.com/e/131210/jnpr8-k.html
20131210,Tuesday,December,10,2013,JNPR,How Ciena Earnings Could Beat Juniper Networks and Cisco Systems,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=13as5ttq6/*http://www.fool.com/investing/general/2013/12/10/how-ciena-earnings-could-beat-juniper-networks-and.aspx?source=eogyholnk0000001
20131210,Tuesday,December,10,2013,JNPR,Juniper says 'go to market partners' in emerging markets limits adverse exposure,theflyonthewall.com,http://us.rd.yahoo.com/finance/external/theflyonthewall/SIG=14nqq9aqs/*http://www.theflyonthewall.com/permalinks/entry.php/JNPRid1931599/JNPR-Juniper-says-go-to-market-partners-in-emerging-markets-limits-adverse-exposure
20131210,Tuesday,December,10,2013,JNPR,Mozzart Bet Deploys Juniper Networks End-to-End Data Center Solution to Support Rapid Online Expansion With 99.9999% Uptime,Marketwired,http://finance.yahoo.com/news/mozzart-bet-deploys-juniper-networks-130000972.html
20131204,Wednesday,December,4,2013,JNPR,Juniper Networks' Management Presents at Credit Suisse 2013 Annual Technology Conference (Transcript),Seeking Alpha,http://us.rd.yahoo.com/finance/external/xtrsa/SIG=14cdvprsl/*http://seekingalpha.com/article/1878901-juniper-networks-management-presents-at-credit-suisse-2013-annual-technology-conference-transcript?source=yahoo
20131204,Wednesday,December,4,2013,JNPR,"Apple, Juniper, Amphenol to Benefit from China LTE Licenses, Says Cantor",Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=13si3lpoq/*http://blogs.barrons.com/techtraderdaily/2013/12/04/apple-juniper-amphenol-to-benefit-from-china-lte-licenses-says-cantor/?mod=yahoobarrons&ru=yahoo
20131204,Wednesday,December,4,2013,JNPR,Juniper Networks Simplifies Mobile Device Connectivity and Control to Address the Complex Requirements of BYOD Initiatives,Marketwired,http://finance.yahoo.com/news/juniper-networks-simplifies-mobile-device-130100031.html
20131204,Wednesday,December,4,2013,JNPR,Juniper Networks Unveils Junos Pulse AppConnect to Deliver Simple Per-App Mobile Security From Application to Enterprise,Marketwired,http://finance.yahoo.com/news/juniper-networks-unveils-junos-pulse-130000892.html
20131203,Tuesday,December,3,2013,JNPR,Cantor Fitzgerald & Co. To Host Inaugural Internet Conference in New York,PR Newswire,http://finance.yahoo.com/news/cantor-fitzgerald-co-host-inaugural-130000123.html
20131203,Tuesday,December,3,2013,JNPR,Summit Communications Gears Up for Bangladesh Mobile Data Explosion With Juniper Networks,Marketwired,http://finance.yahoo.com/news/summit-communications-gears-bangladesh-mobile-070000414.html
20131202,Monday,December,2,2013,JNPR,Cramer: 2 dangerous stocks into year's end,CNBC,http://us.rd.yahoo.com/finance/external/cnbc/SIG=112gf7nhm/*http://www.cnbc.com/id/101240012?__source=yahoo%257cfinance%257cheadline%257cheadline%257cstory&par=yahoo&doc=101240012%257cCramer:+2+dangerous+stock
20131126,Tuesday,November,26,2013,JNPR,Juniper Networks Announces Date and Webcast Information for Upcoming Investor Conferences,Marketwired,http://finance.yahoo.com/news/juniper-networks-announces-date-webcast-210500905.html
20131126,Tuesday,November,26,2013,JNPR,"Palo Alto Up 7%: Bulls Cheer Growth, Market Share; Bears Fret Juniper Risk",Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=13trkm4bj/*http://blogs.barrons.com/techtraderdaily/2013/11/26/palo-alto-up-7-bulls-cheer-growth-market-share-bears-fret-juniper-risk/?mod=yahoobarrons&ru=yahoo
20131122,Friday,November,22,2013,JNPR,What's Next for GPU Chips? Maybe the Network.,AllThingsD,http://us.rd.yahoo.com/finance/external/allthingsd/SIG=12cv8coik/*http://allthingsd.com/20131122/whats-next-for-gpu-chips-maybe-the-network/?reflink=ATD_yahoo_ticker
20131121,Thursday,November,21,2013,JNPR,"Incumbents Race to Define SDN Before it Defines, or Disrupts, Them",The Wall Street Journal,http://us.rd.yahoo.com/finance/external/wsj/SIG=1376toevl/*http://blogs.wsj.com/cio/2013/11/21/incumbents-race-to-define-sdn-before-it-defines-or-disrupts-them/?mod=yahoo_hs
20131120,Wednesday,November,20,2013,JNPR,"This Morning: Twitter Enthusiasm Still Declining, Defending Solar City, Apple Tablet Trends",Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=14ftmb11p/*http://blogs.barrons.com/techtraderdaily/2013/11/20/this-morning-twitter-enthusiasm-still-declining-defending-solar-city-apple-tablet-trends/?mod=yahoobarrons&ru=yahoo
20131120,Wednesday,November,20,2013,JNPR,"Juniper shares poised to advance, says Cantor",theflyonthewall.com,http://finance.yahoo.com/news/juniper-shares-poised-advance-says-120904921.html
20131120,Wednesday,November,20,2013,JNPR,Juniper Networks Management Presents at UBS 2013 Global Technology Conference (Transcript),Seeking Alpha,http://us.rd.yahoo.com/finance/external/xtrsa/SIG=142a0sj14/*http://seekingalpha.com/article/1850751-juniper-networks-management-presents-at-ubs-2013-global-technology-conference-transcript?source=yahoo
20131119,Tuesday,November,19,2013,JNPR,Brookhaven National Laboratory Selects Juniper Networks to Build World Class Science DMZ,Marketwired,http://finance.yahoo.com/news/brookhaven-national-laboratory-selects-juniper-140000829.html
20131117,Sunday,November,17,2013,JNPR,Reality Check: Cisco Now May Be Dirt Cheap Vs. Peers,24/7 Wall St.,http://finance.yahoo.com/news/reality-check-cisco-now-may-170528300.html
20131116,Saturday,November,16,2013,JNPR,Trade against the idiot 'professionals',MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=31603424-C2D4-D574-34F4-459422DA4A7D&siteid=yhoof2
20131115,Friday,November,15,2013,JNPR,Cisco's Got Problems on Every Front,Minyanville,http://us.rd.yahoo.com/finance/external/minyanville/SIG=13e8k49g8/*http://www.minyanville.com/sectors/technology/articles/Cisco-Got-Problems-on-Every-Front/11/15/2013/id/52699?camp=syndication&medium=portals&from=yahoo
20131114,Thursday,November,14,2013,JNPR,"Juniper 4th-qtr outlook unchanged, seeing no 'Snowden effect' -exec",Reuters,http://finance.yahoo.com/news/juniper-4th-qtr-outlook-unchanged-224656450.html
20131114,Thursday,November,14,2013,JNPR,"Juniper says no change to Q4 outlook given on October 22, Reuters says",theflyonthewall.com,http://finance.yahoo.com/news/juniper-says-no-change-q4-215947773.html
20131114,Thursday,November,14,2013,JNPR,Can Brocade Kick Cisco and Juniper While They're Down?,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=13a0n2f81/*http://www.fool.com/investing/general/2013/11/14/can-brocade-kick-cisco-and-juniper-while-theyre-do.aspx?source=eogyholnk0000001
20131114,Thursday,November,14,2013,JNPR,JUNIPER NETWORKS INC Financials,EDGAR Online Financials,http://finance.yahoo.com/q/is?s=jnpr
20131114,Thursday,November,14,2013,JNPR,"Juniper, Palo Alto patent case hearing to take place tomorrow",theflyonthewall.com,http://us.rd.yahoo.com/finance/external/theflyonthewall/SIG=14f87od0s/*http://www.theflyonthewall.com/permalinks/entry.php/PANW;JNPRid1920320/PANW;JNPR-Juniper-Palo-Alto-patent-case-hearing-to-take-place-tomorrow
20131114,Thursday,November,14,2013,JNPR,Cisco Analyst Roundup: Downgrades Abound; Goldman Drops From Conviction Buy,Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=140o65q7u/*http://blogs.barrons.com/techtraderdaily/2013/11/14/cisco-analyst-roundup-downgrades-abound-goldman-drops-from-conviction-buy/?mod=yahoobarrons&ru=yahoo
20131114,Thursday,November,14,2013,JNPR,Cisco: An Excellent Value Play Or A Bad Investment?,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=12r8u9o2f/*http://seekingalpha.com/article/1838562-cisco-an-excellent-value-play-or-a-bad-investment?source=yahoo
20131113,Wednesday,November,13,2013,JNPR,Cisco Warns That 2014 Is Going to Be a Tough Year,AllThingsD,http://us.rd.yahoo.com/finance/external/allthingsd/SIG=12jscanpr/*http://allthingsd.com/20131113/cisco-warns-that-2014-is-going-to-be-a-tough-year/?reflink=ATD_yahoo_ticker
20131113,Wednesday,November,13,2013,JNPR,Cisco First-Quarter Sales Fall Short of Estimates,Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=131n61n3k/*http://www.bloomberg.com/news/2013-11-13/cisco-first-quarter-sales-fall-short-of-estimates.html?cmpid=yhoo
20131113,Wednesday,November,13,2013,JNPR,Juniper names Shaygan Kheradpir CEO,AP,http://finance.yahoo.com/news/juniper-names-shaygan-kheradpir-ceo-222558572.html
20131113,Wednesday,November,13,2013,JNPR,"JUNIPER NETWORKS INC Files SEC form 8-K, Change in Directors or Principal Officers, Amendments to Articles of Inc. or",EDGAR Online,http://biz.yahoo.com/e/131113/jnpr8-k.html
20131113,Wednesday,November,13,2013,JNPR,"Cisco Falls After Hours as Q1 Sales Come Up Short, Despite an Earnings Beat",AllThingsD,http://us.rd.yahoo.com/finance/external/allthingsd/SIG=139qe9n9k/*http://allthingsd.com/20131113/cisco-falls-after-hours-as-q1-sales-fall-short-despite-an-earnings-beat/?reflink=ATD_yahoo_ticker
20131113,Wednesday,November,13,2013,JNPR,Juniper Networks gets new CEO,San Jose Mercury News,http://us.rd.yahoo.com/finance/external/xsanjosemerc/SIG=12f866lst/*http://www.mercurynews.com/business/ci_24516152/juniper-networks-gets-new-ceo
20131113,Wednesday,November,13,2013,JNPR,"Tesla Is Talking Pickup Trucks, Netflixs New Menu, and 3 More Hot Stocks",Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=13hqd1e8t/*http://wallstcheatsheet.com/stocks/tesla-is-talking-pickup-trucks-netflixs-new-menu-and-3-more-hot-stocks.html/?ref=YF
20131113,Wednesday,November,13,2013,JNPR,Juniper Networks Taps Barclays Veteran as New CEO,AllThingsD,http://us.rd.yahoo.com/finance/external/allthingsd/SIG=12jqvt9j5/*http://allthingsd.com/20131113/juniper-networks-taps-barclays-veteran-as-new-ceo/?reflink=ATD_yahoo_ticker
20131113,Wednesday,November,13,2013,JNPR,Former top regulator Sants resigns from Barclays due to stress,Reuters,http://finance.yahoo.com/news/former-top-regulator-sants-resigns-142230799.html
